ticker,open,close,adj_close,low,high,volume,date
AAPL,0.645089268684387,0.671875,0.0303438864648342,0.636160731315613,0.674107134342194,45292800,1986-07-03
AAPL,0.671875,0.636160731315613,0.0287309195846319,0.631696403026581,0.674107134342194,45455200,1986-07-07
AAPL,0.629464268684387,0.611607134342194,0.0276220105588436,0.609375,0.629464268684387,68420800,1986-07-08
AAPL,0.611607134342194,0.618303596973419,0.0279244258999825,0.607142865657806,0.620535731315613,91280000,1986-07-09
AAPL,0.620535731315613,0.631696403026581,0.0285292975604534,0.618303596973419,0.631696403026581,52141600,1986-07-10
AAPL,0.631696403026581,0.662946403026581,0.0299406405538321,0.629464268684387,0.674107134342194,56000000,1986-07-11
AAPL,0.662946403026581,0.647321403026581,0.0292349644005299,0.647321403026581,0.667410731315613,59360000,1986-07-14
AAPL,0.625,0.622767865657806,0.0281260646879673,0.611607134342194,0.625,74480000,1986-07-15
AAPL,0.633928596973419,0.598214268684387,0.0270171407610178,0.584821403026581,0.636160731315613,134960000,1986-07-16
AAPL,0.598214268684387,0.575892865657806,0.0260090325027704,0.573660731315613,0.602678596973419,62720000,1986-07-17
AAPL,0.575892865657806,0.566964268684387,0.0256057940423489,0.558035731315613,0.580357134342194,77280000,1986-07-18
AAPL,0.589285731315613,0.598214268684387,0.0270171407610178,0.584821403026581,0.602678596973419,57120000,1986-07-21
AAPL,0.598214268684387,0.618303596973419,0.0279244258999825,0.59375,0.618303596973419,59920000,1986-07-22
AAPL,0.618303596973419,0.609375,0.0275211948901415,0.609375,0.618303596973419,44872800,1986-07-23
AAPL,0.611607134342194,0.591517865657806,0.0267147067934275,0.589285731315613,0.613839268684387,36142400,1986-07-24
AAPL,0.591517865657806,0.607142865657806,0.0274203829467297,0.589285731315613,0.607142865657806,54364800,1986-07-25
AAPL,0.604910731315613,0.578125,0.0261098444461823,0.575892865657806,0.607142865657806,61600000,1986-07-28
AAPL,0.575892865657806,0.558035731315613,0.025202564895153,0.549107134342194,0.575892865657806,148960000,1986-07-29
AAPL,0.558035731315613,0.544642865657806,0.0245977006852627,0.535714268684387,0.5625,63840000,1986-07-30
AAPL,0.544642865657806,0.558035731315613,0.025202564895153,0.544642865657806,0.5625,70560000,1986-07-31
AAPL,0.555803596973419,0.560267865657806,0.0253033693879843,0.555803596973419,0.566964268684387,37520000,1986-08-01
AAPL,0.560267865657806,0.5625,0.0254041757434607,0.546875,0.5625,32541600,1986-08-04
AAPL,0.564732134342194,0.573660731315613,0.0259082242846489,0.5625,0.578125,29472800,1986-08-05
AAPL,0.573660731315613,0.555803596973419,0.0251017436385155,0.553571403026581,0.573660731315613,46300800,1986-08-06
AAPL,0.555803596973419,0.566964268684387,0.0256057940423489,0.555803596973419,0.582589268684387,43349600,1986-08-07
AAPL,0.569196403026581,0.564732134342194,0.0255049839615822,0.564732134342194,0.578125,27535200,1986-08-08
AAPL,0.569196403026581,0.598214268684387,0.0270171407610178,0.566964268684387,0.598214268684387,45858400,1986-08-11
AAPL,0.595982134342194,0.611607134342194,0.0276220105588436,0.595982134342194,0.613839268684387,61040000,1986-08-12
AAPL,0.611607134342194,0.642857134342194,0.0290333405137062,0.611607134342194,0.647321403026581,113680000,1986-08-13
AAPL,0.642857134342194,0.642857134342194,0.0290333405137062,0.642857134342194,0.660714268684387,57680000,1986-08-14
AAPL,0.645089268684387,0.638392865657806,0.0288317259401083,0.636160731315613,0.651785731315613,34294400,1986-08-15
AAPL,0.638392865657806,0.631696403026581,0.0285292975604534,0.625,0.640625,36836800,1986-08-18
AAPL,0.627232134342194,0.631696403026581,0.0285292975604534,0.618303596973419,0.633928596973419,34445600,1986-08-19
AAPL,0.629464268684387,0.647321403026581,0.0292349644005299,0.629464268684387,0.651785731315613,42828800,1986-08-20
AAPL,0.645089268684387,0.638392865657806,0.0288317259401083,0.638392865657806,0.649553596973419,48664000,1986-08-21
AAPL,0.640625,0.647321403026581,0.0292349644005299,0.640625,0.654017865657806,28929600,1986-08-22
AAPL,0.651785731315613,0.649553596973419,0.0293357744812965,0.649553596973419,0.658482134342194,31600800,1986-08-25
AAPL,0.649553596973419,0.654017865657806,0.0295374020934105,0.649553596973419,0.658482134342194,32810400,1986-08-26
AAPL,0.654017865657806,0.660714268684387,0.0298398192971945,0.647321403026581,0.660714268684387,36758400,1986-08-27
AAPL,0.660714268684387,0.674107134342194,0.0304446779191494,0.658482134342194,0.678571403026581,54924800,1986-08-28
AAPL,0.671875,0.660714268684387,0.0298398192971945,0.658482134342194,0.678571403026581,33807200,1986-08-29
AAPL,0.662946403026581,0.620535731315613,0.0280252452939749,0.620535731315613,0.662946403026581,58240000,1986-09-02
AAPL,0.620535731315613,0.620535731315613,0.0280252452939749,0.609375,0.622767865657806,29372000,1986-09-03
AAPL,0.625,0.633928596973419,0.0286301076412201,0.620535731315613,0.633928596973419,49700000,1986-09-04
AAPL,0.636160731315613,0.627232134342194,0.0283276773989201,0.625,0.640625,24623200,1986-09-05
AAPL,0.625,0.620535731315613,0.0280252452939749,0.600446403026581,0.625,31550400,1986-09-08
AAPL,0.618303596973419,0.638392865657806,0.0288317259401083,0.618303596973419,0.642857134342194,37693600,1986-09-09
AAPL,0.636160731315613,0.625,0.0282268691807985,0.620535731315613,0.640625,18916800,1986-09-10
AAPL,0.618303596973419,0.582589268684387,0.0263114720582962,0.580357134342194,0.620535731315613,33588800,1986-09-11
AAPL,0.580357134342194,0.566964268684387,0.0256057940423489,0.566964268684387,0.584821403026581,57120000,1986-09-12
AAPL,0.575892865657806,0.591517865657806,0.0267147067934275,0.571428596973419,0.591517865657806,55680800,1986-09-15
AAPL,0.591517865657806,0.622767865657806,0.0281260646879673,0.580357134342194,0.627232134342194,61600000,1986-09-16
AAPL,0.622767865657806,0.611607134342194,0.0276220105588436,0.611607134342194,0.625,29215200,1986-09-17
AAPL,0.611607134342194,0.607142865657806,0.0274203829467297,0.602678596973419,0.616071403026581,24757600,1986-09-18
AAPL,0.602678596973419,0.600446403026581,0.027117945253849,0.59375,0.604910731315613,31903200,1986-09-19
AAPL,0.598214268684387,0.629464268684387,0.028428478166461,0.598214268684387,0.631696403026581,59920000,1986-09-22
AAPL,0.629464268684387,0.645089268684387,0.0291341561824083,0.627232134342194,0.647321403026581,84560000,1986-09-23
AAPL,0.645089268684387,0.627232134342194,0.0283276773989201,0.607142865657806,0.649553596973419,44217600,1986-09-24
AAPL,0.627232134342194,0.616071403026581,0.0278236176818609,0.600446403026581,0.629464268684387,46950400,1986-09-25
AAPL,0.609375,0.611607134342194,0.0276220105588436,0.604910731315613,0.613839268684387,17505600,1986-09-26
AAPL,0.600446403026581,0.580357134342194,0.0262106545269489,0.564732134342194,0.604910731315613,52236800,1986-09-29
AAPL,0.587053596973419,0.598214268684387,0.0270171407610178,0.582589268684387,0.604910731315613,45197600,1986-09-30
AAPL,0.595982134342194,0.609375,0.0275211948901415,0.595982134342194,0.616071403026581,34647200,1986-10-01
AAPL,0.602678596973419,0.609375,0.0275211948901415,0.598214268684387,0.613839268684387,23704800,1986-10-02
AAPL,0.613839268684387,0.602678596973419,0.0272187627851963,0.595982134342194,0.620535731315613,34686400,1986-10-03
AAPL,0.602678596973419,0.609375,0.0275211948901415,0.600446403026581,0.611607134342194,23626400,1986-10-06
AAPL,0.607142865657806,0.589285731315613,0.0266139004379511,0.587053596973419,0.609375,31998400,1986-10-07
AAPL,0.587053596973419,0.584821403026581,0.0264122765511274,0.575892865657806,0.589285731315613,27893600,1986-10-08
AAPL,0.584821403026581,0.589285731315613,0.0266139004379511,0.582589268684387,0.59375,19488000,1986-10-09
AAPL,0.587053596973419,0.59375,0.0268155205994844,0.578125,0.595982134342194,14632800,1986-10-10
AAPL,0.591517865657806,0.618303596973419,0.0279244258999825,0.589285731315613,0.618303596973419,24920000,1986-10-13
AAPL,0.618303596973419,0.607142865657806,0.0274203829467297,0.602678596973419,0.629464268684387,49834400,1986-10-14
AAPL,0.598214268684387,0.595982134342194,0.026916328817606,0.584821403026581,0.598214268684387,51352000,1986-10-15
AAPL,0.595982134342194,0.600446403026581,0.027117945253849,0.59375,0.604910731315613,33941600,1986-10-16
AAPL,0.602678596973419,0.600446403026581,0.027117945253849,0.595982134342194,0.607142865657806,37968000,1986-10-17
AAPL,0.598214268684387,0.587053596973419,0.026513084769249,0.587053596973419,0.600446403026581,37245600,1986-10-20
AAPL,0.589285731315613,0.584821403026581,0.0264122765511274,0.582589268684387,0.589285731315613,28431200,1986-10-21
AAPL,0.584821403026581,0.580357134342194,0.0262106545269489,0.575892865657806,0.587053596973419,23620800,1986-10-22
AAPL,0.580357134342194,0.591517865657806,0.0267147067934275,0.580357134342194,0.591517865657806,30783200,1986-10-23
AAPL,0.591517865657806,0.589285731315613,0.0266139004379511,0.584821403026581,0.59375,18832800,1986-10-24
AAPL,0.598214268684387,0.607142865657806,0.0274203829467297,0.59375,0.607142865657806,37800000,1986-10-27
AAPL,0.607142865657806,0.595982134342194,0.026916328817606,0.589285731315613,0.609375,35560000,1986-10-28
AAPL,0.598214268684387,0.595982134342194,0.026916328817606,0.591517865657806,0.598214268684387,21358400,1986-10-29
AAPL,0.598214268684387,0.611607134342194,0.0276220105588436,0.595982134342194,0.620535731315613,73360000,1986-10-30
AAPL,0.611607134342194,0.618303596973419,0.0279244258999825,0.611607134342194,0.622767865657806,30324000,1986-10-31
AAPL,0.620535731315613,0.625,0.0282268691807985,0.618303596973419,0.627232134342194,37956800,1986-11-03
AAPL,0.622767865657806,0.638392865657806,0.0288317259401083,0.604910731315613,0.640625,61600000,1986-11-04
AAPL,0.638392865657806,0.660714268684387,0.0298398192971945,0.633928596973419,0.662946403026581,156240000,1986-11-05
AAPL,0.654017865657806,0.645089268684387,0.0291341561824083,0.638392865657806,0.658482134342194,82880000,1986-11-06
AAPL,0.642857134342194,0.638392865657806,0.0288317259401083,0.622767865657806,0.645089268684387,35789600,1986-11-07
AAPL,0.640625,0.631696403026581,0.0285292975604534,0.627232134342194,0.640625,26471200,1986-11-10
AAPL,0.633928596973419,0.633928596973419,0.0286301076412201,0.629464268684387,0.638392865657806,12544000,1986-11-11
AAPL,0.638392865657806,0.654017865657806,0.0295374020934105,0.636160731315613,0.654017865657806,32748800,1986-11-12
AAPL,0.651785731315613,0.633928596973419,0.0286301076412201,0.633928596973419,0.651785731315613,34378400,1986-11-13
AAPL,0.633928596973419,0.629464268684387,0.028428478166461,0.622767865657806,0.633928596973419,33779200,1986-11-14
AAPL,0.629464268684387,0.649553596973419,0.0293357744812965,0.625,0.660714268684387,35420000,1986-11-17
AAPL,0.649553596973419,0.631696403026581,0.0285292975604534,0.627232134342194,0.65625,42515200,1986-11-18
AAPL,0.627232134342194,0.625,0.0282268691807985,0.616071403026581,0.629464268684387,75600000,1986-11-19
AAPL,0.622767865657806,0.629464268684387,0.028428478166461,0.622767865657806,0.631696403026581,73920000,1986-11-20
AAPL,0.629464268684387,0.642857134342194,0.0290333405137062,0.627232134342194,0.647321403026581,71680000,1986-11-21
AAPL,0.647321403026581,0.678571403026581,0.0306463111191988,0.642857134342194,0.680803596973419,94080000,1986-11-24
AAPL,0.678571403026581,0.71875,0.0324608869850636,0.678571403026581,0.720982134342194,212240000,1986-11-25
AAPL,0.716517865657806,0.723214268684387,0.0326625220477581,0.714285731315613,0.736607134342194,126560000,1986-11-26
AAPL,0.723214268684387,0.714285731315613,0.0322592742741108,0.707589268684387,0.725446403026581,55137600,1986-11-28
AAPL,0.714285731315613,0.716517865657806,0.0323600806295872,0.698660731315613,0.716517865657806,86800000,1986-12-01
AAPL,0.723214268684387,0.741071403026581,0.0334689877927303,0.714285731315613,0.745535731315613,92400000,1986-12-02
AAPL,0.743303596973419,0.763392865657806,0.0344771072268486,0.741071403026581,0.767857134342194,84000000,1986-12-03
AAPL,0.761160731315613,0.758928596973419,0.0342754796147346,0.75,0.763392865657806,67200000,1986-12-04
AAPL,0.761160731315613,0.78125,0.0352835692465305,0.758928596973419,0.78125,65520000,1986-12-05
AAPL,0.779017865657806,0.758928596973419,0.0342754796147346,0.756696403026581,0.783482134342194,86800000,1986-12-08
AAPL,0.756696403026581,0.756696403026581,0.0341746620833874,0.734375,0.761160731315613,75600000,1986-12-09
AAPL,0.756696403026581,0.776785731315613,0.0350819528102875,0.75,0.78125,61040000,1986-12-10
AAPL,0.779017865657806,0.765625,0.0345779061317444,0.761160731315613,0.783482134342194,56560000,1986-12-11
AAPL,0.765625,0.736607134342194,0.0332673825323582,0.736607134342194,0.767857134342194,45029600,1986-12-12
AAPL,0.732142865657806,0.745535731315613,0.0336706191301346,0.720982134342194,0.745535731315613,52264800,1986-12-15
AAPL,0.743303596973419,0.758928596973419,0.0342754796147346,0.743303596973419,0.758928596973419,37984800,1986-12-16
AAPL,0.756696403026581,0.736607134342194,0.0332673825323582,0.729910731315613,0.758928596973419,37777600,1986-12-17
AAPL,0.734375,0.738839268684387,0.0333681851625443,0.727678596973419,0.747767865657806,43764000,1986-12-18
AAPL,0.738839268684387,0.752232134342194,0.0339730456471443,0.738839268684387,0.758928596973419,49772800,1986-12-19
AAPL,0.75,0.752232134342194,0.0339730456471443,0.745535731315613,0.758928596973419,41092800,1986-12-22
AAPL,0.754464268684387,0.752232134342194,0.0339730456471443,0.747767865657806,0.756696403026581,61040000,1986-12-23
AAPL,0.75,0.747767865657806,0.0337714180350304,0.743303596973419,0.752232134342194,23940000,1986-12-24
AAPL,0.747767865657806,0.732142865657806,0.0330657549202442,0.732142865657806,0.747767865657806,22467200,1986-12-26
AAPL,0.732142865657806,0.723214268684387,0.0326625220477581,0.71875,0.734375,29411200,1986-12-29
AAPL,0.723214268684387,0.732142865657806,0.0330657549202442,0.720982134342194,0.741071403026581,37038400,1986-12-30
AAPL,0.732142865657806,0.723214268684387,0.0326625220477581,0.720982134342194,0.738839268684387,33140800,1986-12-31
AAPL,0.720982134342194,0.729910731315613,0.0329649485647678,0.716517865657806,0.734375,30217600,1987-01-02
AAPL,0.736607134342194,0.767857134342194,0.034678727388382,0.732142865657806,0.772321403026581,59920000,1987-01-05
AAPL,0.770089268684387,0.78125,0.0352835692465305,0.761160731315613,0.785714268684387,81200000,1987-01-06
AAPL,0.783482134342194,0.799107134342194,0.0360900685191154,0.779017865657806,0.801339268684387,108640000,1987-01-07
AAPL,0.799107134342194,0.799107134342194,0.0360900685191154,0.794642865657806,0.805803596973419,72800000,1987-01-08
AAPL,0.799107134342194,0.810267865657806,0.0365941077470779,0.792410731315613,0.816964268684387,59920000,1987-01-09
AAPL,0.8125,0.8125,0.0366949252784252,0.799107134342194,0.816964268684387,58240000,1987-01-12
AAPL,0.805803596973419,0.796875,0.0359892696142197,0.796875,0.810267865657806,52931200,1987-01-13
AAPL,0.796875,0.859375,0.0388119406998158,0.794642865657806,0.861607134342194,126000000,1987-01-14
AAPL,0.861607134342194,0.890625,0.0402232930064201,0.857142865657806,0.917410731315613,136640000,1987-01-15
AAPL,0.892857134342194,0.870535731315613,0.0393159911036491,0.852678596973419,0.892857134342194,101920000,1987-01-16
AAPL,0.870535731315613,0.948660731315613,0.0428443439304829,0.854910731315613,0.948660731315613,90720000,1987-01-19
AAPL,0.982142865657806,0.921875,0.0416346229612827,0.919642865657806,0.995535731315613,193760000,1987-01-20
AAPL,0.908482134342194,0.875,0.0395175963640213,0.875,0.912946403026581,133280000,1987-01-21
AAPL,0.872767865657806,0.9375,0.0423402860760689,0.866071403026581,0.939732134342194,118160000,1987-01-22
AAPL,0.9375,0.897321403026581,0.0405257046222687,0.897321403026581,0.946428596973419,114800000,1987-01-23
AAPL,0.892857134342194,0.888392865657806,0.0401224680244923,0.883928596973419,0.901785731315613,87920000,1987-01-26
AAPL,0.892857134342194,0.941964268684387,0.0425419211387634,0.890625,0.948660731315613,94640000,1987-01-27
AAPL,0.946428596973419,0.988839268684387,0.0446589142084122,0.930803596973419,0.995535731315613,103600000,1987-01-28
AAPL,0.997767865657806,0.966517865657806,0.0436508320271969,0.953125,1.02232146263123,139440000,1987-01-29
AAPL,0.964285731315613,0.991071403026581,0.04475973919034,0.939732134342194,0.997767865657806,102480000,1987-01-30
AAPL,0.991071403026581,0.997767865657806,0.0450621917843819,0.96875,1,61600000,1987-02-02
AAPL,1,0.991071403026581,0.04475973919034,0.977678596973419,1.00223219394684,44654400,1987-02-03
AAPL,0.991071403026581,0.982142865657806,0.0443565100431442,0.970982134342194,0.991071403026581,54460000,1987-02-04
AAPL,0.982142865657806,0.962053596973419,0.0434492155909538,0.948660731315613,0.984375,85120000,1987-02-05
AAPL,0.964285731315613,0.964285731315613,0.0435500144958496,0.944196403026581,0.964285731315613,73360000,1987-02-06
AAPL,0.944196403026581,0.939732134342194,0.042441114783287,0.933035731315613,0.953125,39250400,1987-02-09
AAPL,0.9375,0.941964268684387,0.0425419211387634,0.921875,0.941964268684387,41697600,1987-02-10
AAPL,0.946428596973419,1.00892853736877,0.0455662235617638,0.941964268684387,1.01339280605316,85680000,1987-02-11
AAPL,1.01785719394684,1.046875,0.0472799986600876,1.01785719394684,1.06919646263123,177520000,1987-02-12
AAPL,1.046875,1.109375,0.0501026771962643,1.03571426868439,1.11607146263123,127680000,1987-02-13
AAPL,1.109375,1.18526780605316,0.0535302422940731,1.10491073131561,1.1875,102480000,1987-02-17
